Error,Épocas,Clase
0.007970288497718,74220,Error train
0.010076003793534303,74220,Error test
0.007612804029621443,74240,Error train
0.009648948822578118,74240,Error test
0.007591702657689788,74260,Error train
0.009630355753826654,74260,Error test
0.007573197678980924,74280,Error train
0.009615288233434795,74280,Error test
0.008247041485331416,74300,Error train
0.010198653924351724,74300,Error test
0.007874501945948166,74320,Error train
0.009991638996131444,74320,Error test
0.008989607361206828,74340,Error train
0.01089813195388521,74340,Error test
0.009012095628400512,74360,Error train
0.010918085990370903,74360,Error test
0.008147004978167496,74380,Error train
0.010090741202318695,74380,Error test
0.008506620250932458,74400,Error train
0.010611342845088016,74400,Error test
0.011077231952237808,74420,Error train
0.013274547077136342,74420,Error test
0.008217243248452853,74440,Error train
0.010327602281111707,74440,Error test
0.007667040052729146,74460,Error train
0.009675655137318126,74460,Error test
0.0077479333081653685,74480,Error train
0.009797018020564588,74480,Error test
0.009369070840651918,74500,Error train
0.011533561713117865,74500,Error test
0.009292702940192658,74520,Error train
0.011207111254261893,74520,Error test
0.007889278360741414,74540,Error train
0.009942149372895023,74540,Error test
0.008087671037378848,74560,Error train
0.010039946721561216,74560,Error test
0.009348826473343364,74580,Error train
0.011238112944150213,74580,Error test
0.00832659394273557,74600,Error train
0.010264649574211767,74600,Error test
0.007871963175098234,74620,Error train
0.009992586541733545,74620,Error test
0.007579572827598835,74640,Error train
0.009617123659738354,74640,Error test
0.00888428547044048,74660,Error train
0.010804127670810381,74660,Error test
0.008137471547945514,74680,Error train
0.010089230273151598,74680,Error test
0.007575791792704627,74700,Error train
0.009609357682350732,74700,Error test
0.007639515400240253,74720,Error train
0.009704635310541547,74720,Error test
0.008396195145227327,74740,Error train
0.010522053217337205,74740,Error test
0.00910948612269256,74760,Error train
0.011023295369584789,74760,Error test
0.007557462285925569,74780,Error train
0.009650061541283362,74780,Error test
0.008367246916412673,74800,Error train
0.010337115878594977,74800,Error test
0.007697112602035905,74820,Error train
0.009800728819851681,74820,Error test
0.007863327895254768,74840,Error train
0.00994154071296949,74840,Error test
0.007603813362820196,74860,Error train
0.009644534291084665,74860,Error test
0.007861541950951442,74880,Error train
0.009841768546459111,74880,Error test
0.008910235460826874,74900,Error train
0.011040619601865516,74900,Error test
0.007633685548433817,74920,Error train
0.009665762333637326,74920,Error test
0.010343902969776284,74940,Error train
0.01222698223366797,74940,Error test
0.007550584588302686,74960,Error train
0.009597405551523502,74960,Error test
0.008698066213314135,74980,Error train
0.010620605879144325,74980,Error test
0.008038163026804107,75000,Error train
0.0099784608985738,75000,Error test
0.008210336400999857,75020,Error train
0.01028872297348385,75020,Error test
0.008105328073456803,75040,Error train
0.010046950586696704,75040,Error test
0.013335711811945608,75060,Error train
0.015616464186253894,75060,Error test
0.007589761177931276,75080,Error train
0.009612615062740849,75080,Error test
0.007619144808269032,75100,Error train
0.009703440488617453,75100,Error test
0.008141927566314431,75120,Error train
0.0102463198054749,75120,Error test
0.008055964267571583,75140,Error train
0.010010067233684816,75140,Error test
0.010231488471171014,75160,Error train
0.01209176121126072,75160,Error test
0.010772902350483343,75180,Error train
0.012638277959754772,75180,Error test
0.00892448842746871,75200,Error train
0.01108681963756544,75200,Error test
0.008460922316255297,75220,Error train
0.010419835688742789,75220,Error test
0.008097527204028811,75240,Error train
0.010077145794089054,75240,Error test
0.010249035406374613,75260,Error train
0.012123591257499013,75260,Error test
0.007924992361489436,75280,Error train
0.009898633942441186,75280,Error test
0.008485846712447955,75300,Error train
0.010418477416343544,75300,Error test
0.009469726048811118,75320,Error train
0.011365239841760277,75320,Error test
0.007820091771299598,75340,Error train
0.009910368771056775,75340,Error test
0.00895215920679187,75360,Error train
0.01087888828918381,75360,Error test
0.007967102951173753,75380,Error train
0.0099405278722779,75380,Error test
0.010280622261657676,75400,Error train
0.012470921060770034,75400,Error test
0.007723546132295712,75420,Error train
0.009841895080890886,75420,Error test
0.007574762957875465,75440,Error train
0.009614248525758118,75440,Error test
0.008180735999564214,75460,Error train
0.010230712414626652,75460,Error test
0.007933994219199235,75480,Error train
0.009949779571901515,75480,Error test
0.00785991494899155,75500,Error train
0.009920698812975847,75500,Error test
0.011807044061794938,75520,Error train
0.013996970722565852,75520,Error test
0.007902517898619253,75540,Error train
0.009834641979007923,75540,Error test
0.010484750194271497,75560,Error train
0.012329269329082125,75560,Error test
0.008400268815905396,75580,Error train
0.010344962337020843,75580,Error test
0.007566821976064048,75600,Error train
0.00963408722717095,75600,Error test
0.007699818123403957,75620,Error train
0.009691992093293167,75620,Error test
0.008632515119882906,75640,Error train
0.010781519977411103,75640,Error test
0.008451027588377728,75660,Error train
0.01037875686266801,75660,Error test
0.010159770225449996,75680,Error train
0.012015384548017146,75680,Error test
0.009743137822345541,75700,Error train
0.011861680645513295,75700,Error test
0.008227368140915408,75720,Error train
0.0102812152651659,75720,Error test
0.008050501471794801,75740,Error train
0.010135870616441032,75740,Error test
0.007781213909568634,75760,Error train
0.009854950305873272,75760,Error test
0.007627482108469357,75780,Error train
0.009644438341893439,75780,Error test
0.00779009954184758,75800,Error train
0.009790953724263567,75800,Error test
0.00756047151973966,75820,Error train
0.009607205065454245,75820,Error test
0.0075962974063832865,75840,Error train
0.009661795757365747,75840,Error test
0.008874249546415434,75860,Error train
0.010782048730567848,75860,Error test
0.009797738149719896,75880,Error train
0.011658995531354148,75880,Error test
0.00890275702625575,75900,Error train
0.010803115561176298,75900,Error test
0.007715213700653484,75920,Error train
0.00973759920100418,75920,Error test
0.007806398079152109,75940,Error train
0.009775700064449801,75940,Error test
0.007750901832875098,75960,Error train
0.009810853515813275,75960,Error test
0.008312233583437299,75980,Error train
0.010255709300748716,75980,Error test
0.008425133360898564,76000,Error train
0.010328747898278054,76000,Error test
0.007641997894626343,76020,Error train
0.009678381677675131,76020,Error test
0.0075693285771641725,76040,Error train
0.009619817744883075,76040,Error test
0.007567446089240098,76060,Error train
0.009682495136051327,76060,Error test
0.007526306328949347,76080,Error train
0.009620871986033976,76080,Error test
0.007538246237159454,76100,Error train
0.009605624660375005,76100,Error test
0.009321208024158688,76120,Error train
0.011246873333094569,76120,Error test
0.008910134318684112,76140,Error train
0.010838149303519094,76140,Error test
0.008494283220901613,76160,Error train
0.010658504564872447,76160,Error test
0.008826294325010534,76180,Error train
0.010982249410702114,76180,Error test
0.007629506831002644,76200,Error train
0.009647784076213556,76200,Error test
0.008316255664374859,76220,Error train
0.010400433575152255,76220,Error test
0.007670852912477844,76240,Error train
0.009685124065357915,76240,Error test
0.00878297843964561,76260,Error train
0.010908503225452488,76260,Error test
0.007591988609465547,76280,Error train
0.009635973913243468,76280,Error test
0.007575085517977359,76300,Error train
0.00964390880278827,76300,Error test
0.007631244940232967,76320,Error train
0.009657375674671476,76320,Error test
0.008716347597088015,76340,Error train
0.01066434063676841,76340,Error test
0.00968784970837834,76360,Error train
0.011594316361819478,76360,Error test
0.0079076359694456,76380,Error train
0.009894144105231597,76380,Error test
0.007529695446028376,76400,Error train
0.009604507064035725,76400,Error test
0.007713219241666091,76420,Error train
0.009745538875720687,76420,Error test
0.008285481613016467,76440,Error train
0.010269363314051067,76440,Error test
0.007608781256450385,76460,Error train
0.00964800287389937,76460,Error test
0.00878530106219026,76480,Error train
0.01073888263892167,76480,Error test
0.014532142374677924,76500,Error train
0.016847698773450413,76500,Error test
0.008523348939097926,76520,Error train
0.010679274782610422,76520,Error test
0.007616284956805282,76540,Error train
0.00964075992941211,76540,Error test
0.009929312656951182,76560,Error train
0.012140914659379609,76560,Error test
0.007590243372597535,76580,Error train
0.009686765356430049,76580,Error test
0.00797539948004091,76600,Error train
0.009973338204767833,76600,Error test
0.007719492325895147,76620,Error train
0.009745245368259315,76620,Error test
0.0077695176972327135,76640,Error train
0.009775312275861417,76640,Error test
0.007582266908581828,76660,Error train
0.009620633707386347,76660,Error test
0.007532921336093468,76680,Error train
0.009635250538303212,76680,Error test
0.007789808486375665,76700,Error train
0.009802033702120135,76700,Error test
0.007558502369083727,76720,Error train
0.009614793583597568,76720,Error test
0.00783780965029899,76740,Error train
0.009912317119134447,76740,Error test
0.007750875433307431,76760,Error train
0.009724740868480825,76760,Error test
0.0076444442481077195,76780,Error train
0.009667759861110207,76780,Error test
0.00842176565387709,76800,Error train
0.010511378716781853,76800,Error test
0.00955717568714445,76820,Error train
0.011724905575543598,76820,Error test
0.008259844362586906,76840,Error train
0.010179225837891505,76840,Error test
0.007625745182696453,76860,Error train
0.009664966696487594,76860,Error test
0.007684596192561143,76880,Error train
0.009733644091375634,76880,Error test
0.007759488901086276,76900,Error train
0.009746105880239182,76900,Error test
0.008414933987804773,76920,Error train
0.010351528174964968,76920,Error test
0.00820536086368666,76940,Error train
0.010173054197546145,76940,Error test
0.007918440815446048,76960,Error train
0.00989695698417602,76960,Error test
0.008066581668098675,76980,Error train
0.010157524933680242,76980,Error test
0.008422790339273201,77000,Error train
0.010335191550483906,77000,Error test
0.009361183155823896,77020,Error train
0.011249301485717384,77020,Error test
0.011729044444858738,77040,Error train
0.013935548730629299,77040,Error test
0.007758404108561196,77060,Error train
0.009751123847837783,77060,Error test
0.00912703040889975,77080,Error train
0.011040123698024384,77080,Error test
0.00755119159662637,77100,Error train
0.009607848164532235,77100,Error test
0.008549610079671201,77120,Error train
0.01049905787286889,77120,Error test
0.007649288102802991,77140,Error train
0.009657969183928418,77140,Error test
0.007673105443514586,77160,Error train
0.009679576849868064,77160,Error test
0.0075716230312367775,77180,Error train
0.009631807328133372,77180,Error test
0.007577558086707962,77200,Error train
0.009624298697158926,77200,Error test
0.00814914058140944,77220,Error train
0.010117849635389383,77220,Error test
