Error,Épocas,Clase
0.009132203292460618,50720,Error test
0.005311736765174352,50740,Error train
0.0077840635963222745,50740,Error test
0.0054319549516533795,50760,Error train
0.00787791753624505,50760,Error test
0.005261128300174914,50780,Error train
0.007945625597927622,50780,Error test
0.005234313872265191,50800,Error train
0.007738564120799131,50800,Error test
0.005113687158303239,50820,Error train
0.0077655650680487,50820,Error test
0.005725818452281156,50840,Error train
0.00812287039723762,50840,Error test
0.005149810864078894,50860,Error train
0.007835983036072582,50860,Error test
0.005410597591154968,50880,Error train
0.007877645184133307,50880,Error test
0.005664781341543945,50900,Error train
0.008078717233118891,50900,Error test
0.0053592614968199495,50920,Error train
0.007810005688313111,50920,Error test
0.00514129959519864,50940,Error train
0.007780267642111062,50940,Error test
0.005196834781827492,50960,Error train
0.007701233681437792,50960,Error test
0.005335257503587796,50980,Error train
0.007800252819297169,50980,Error test
0.005131350300379421,51000,Error train
0.007673983851804785,51000,Error test
0.00589411337626295,51020,Error train
0.008731878637328144,51020,Error test
0.005596945658453672,51040,Error train
0.00833825566064212,51040,Error test
0.005461915605770628,51060,Error train
0.007882174549987993,51060,Error test
0.0051047646653179105,51080,Error train
0.0077106069010903925,51080,Error test
0.005112978607341822,51100,Error train
0.007770490146917152,51100,Error test
0.005554140500530618,51120,Error train
0.008343248243381722,51120,Error test
0.005257617413076553,51140,Error train
0.00775295651618854,51140,Error test
0.0051645018887502185,51160,Error train
0.007681269340545691,51160,Error test
0.0050937669380601265,51180,Error train
0.00774885060462071,51180,Error test
0.005364561749990867,51200,Error train
0.007832064711283416,51200,Error test
0.005079006762649331,51220,Error train
0.007681579515297924,51220,Error test
0.005134497090139761,51240,Error train
0.0076761229557327495,51240,Error test
0.005065829161031531,51260,Error train
0.007669581000969927,51260,Error test
0.0056540357706981615,51280,Error train
0.008087995696877693,51280,Error test
0.006011502438870935,51300,Error train
0.008386866963126894,51300,Error test
0.0065985377920076424,51320,Error train
0.00889946414977336,51320,Error test
0.005299776992275236,51340,Error train
0.008068780359403695,51340,Error test
0.006553090165794154,51360,Error train
0.00947207694619223,51360,Error test
0.005231412586251922,51380,Error train
0.007931800164028087,51380,Error test
0.0054646208341471,51400,Error train
0.008226662676689936,51400,Error test
0.005326830896360805,51420,Error train
0.0078036232305320336,51420,Error test
0.006611930312772171,51440,Error train
0.008886714406792888,51440,Error test
0.005549054300104279,51460,Error train
0.007960102227746702,51460,Error test
0.005125492941802664,51480,Error train
0.007668361110683411,51480,Error test
0.005502277555796193,51500,Error train
0.007930781125769278,51500,Error test
0.005107189861626055,51520,Error train
0.007746483215160752,51520,Error test
0.005700409216976202,51540,Error train
0.008482747073920287,51540,Error test
0.005145213660680512,51560,Error train
0.007778401317879031,51560,Error test
0.005456004451708791,51580,Error train
0.008212005465306356,51580,Error test
0.00544862483135662,51600,Error train
0.00788777479492513,51600,Error test
0.005122345076917928,51620,Error train
0.007747417874372117,51620,Error test
0.005789704739985386,51640,Error train
0.00855456342893221,51640,Error test
0.005110242745583042,51660,Error train
0.007655913123671006,51660,Error test
0.005932543493359733,51680,Error train
0.00875746271157922,51680,Error test
0.005404992533013941,51700,Error train
0.007859327956998566,51700,Error test
0.005071062901450042,51720,Error train
0.007734976542213164,51720,Error test
0.005118207179790782,51740,Error train
0.007669536842327649,51740,Error test
0.005150215379275651,51760,Error train
0.00782092205867451,51760,Error test
0.005324710030514901,51780,Error train
0.008018785237305447,51780,Error test
0.005529654131765579,51800,Error train
0.008245275021229893,51800,Error test
0.00520596838340243,51820,Error train
0.007692114922257222,51820,Error test
0.0056236588355833474,51840,Error train
0.008388349472452034,51840,Error test
0.006848530542438581,51860,Error train
0.009744247036579608,51860,Error test
0.005293764555279436,51880,Error train
0.007762462009202349,51880,Error test
0.005320026508034642,51900,Error train
0.007784087119965591,51900,Error test
0.00543302387357839,51920,Error train
0.007874311804776222,51920,Error test
0.006411994879443313,51940,Error train
0.008701792405955998,51940,Error test
0.0052864310769765764,51960,Error train
0.007755943983572047,51960,Error test
0.006103422957255681,51980,Error train
0.008888195725691772,51980,Error test
0.0051732829080897115,52000,Error train
0.007812355743374648,52000,Error test
0.00885816829474213,52020,Error train
0.01193454800903746,52020,Error test
0.005091349293811387,52040,Error train
0.00774888265604603,52040,Error test
0.006849431514129997,52060,Error train
0.009104660204072662,52060,Error test
0.006474010889685372,52080,Error train
0.00875182511731238,52080,Error test
0.005456127303314383,52100,Error train
0.008226748887855307,52100,Error test
0.005122318294185935,52120,Error train
0.007664196000882995,52120,Error test
0.0052289247453103415,52140,Error train
0.007928846397770244,52140,Error test
0.0074590794371913426,52160,Error train
0.01041457346470435,52160,Error test
0.005113863695140965,52180,Error train
0.007683590252895465,52180,Error test
0.005515038948981084,52200,Error train
0.008255599586040576,52200,Error test
0.0052149469353922305,52220,Error train
0.00783515132984275,52220,Error test
0.005280353114223845,52240,Error train
0.0077396758640580965,52240,Error test
0.005654930199164557,52260,Error train
0.008028547924359258,52260,Error test
0.005215651565009085,52280,Error train
0.007833020036061006,52280,Error test
0.005128431700978071,52300,Error train
0.007700135598465251,52300,Error test
0.006258694090532819,52320,Error train
0.00856118865492872,52320,Error test
0.005223336425538452,52340,Error train
0.007716360695668269,52340,Error test
0.00685986566952769,52360,Error train
0.009111200981068778,52360,Error test
0.005058153600231419,52380,Error train
0.007679508366284914,52380,Error test
0.005306085337516611,52400,Error train
0.0077914867776638485,52400,Error test
0.005130506069112759,52420,Error train
0.007779313510816525,52420,Error test
0.005210893833389718,52440,Error train
0.007888892557514154,52440,Error test
0.005077278324875399,52460,Error train
0.007654798115090193,52460,Error test
0.005107852427331996,52480,Error train
0.007660543982500053,52480,Error test
0.006002488059265055,52500,Error train
0.008350638610071712,52500,Error test
0.005214936222402928,52520,Error train
0.007902094071897715,52520,Error test
0.006117775870569169,52540,Error train
0.008451529728757684,52540,Error test
0.005358835585569911,52560,Error train
0.008135656418148774,52560,Error test
0.005629701502352254,52580,Error train
0.008471823936663845,52580,Error test
0.00505415344489954,52600,Error train
0.007803562495276421,52600,Error test
0.005104232200568249,52620,Error train
0.007655785091507534,52620,Error test
0.005616962813306071,52640,Error train
0.008021151099919327,52640,Error test
0.0055323838465770395,52660,Error train
0.008324683839445554,52660,Error test
0.005983308560129225,52680,Error train
0.008326483527928908,52680,Error test
0.005108278597085471,52700,Error train
0.007659919792974363,52700,Error test
0.005106127015857919,52720,Error train
0.007655610357463772,52720,Error test
0.005745142123774105,52740,Error train
0.00810401329322056,52740,Error test
0.005108442052377604,52760,Error train
0.007659621690702112,52760,Error test
0.006329727330785517,52780,Error train
0.008639776764960878,52780,Error test
0.00531341383136502,52800,Error train
0.0077773150367888896,52800,Error test
0.0052399825383274345,52820,Error train
0.007950252222933189,52820,Error test
0.00560748015279246,52840,Error train
0.008392799879369745,52840,Error test
0.005593986944249292,52860,Error train
0.008357424905019341,52860,Error test
0.005095305569633811,52880,Error train
0.007655481143072982,52880,Error test
0.0053743555732612205,52900,Error train
0.00784511809862132,52900,Error test
0.005072890913126393,52920,Error train
0.007750782958831187,52920,Error test
0.0050917362826833484,52940,Error train
0.007657217656226406,52940,Error test
0.005253273465885316,52960,Error train
0.007756195366300132,52960,Error test
0.007145378046853689,52980,Error train
0.010144695726282677,52980,Error test
0.005909411370954988,53000,Error train
0.008769577149043842,53000,Error test
0.005229902389309643,53020,Error train
0.007946428782792397,53020,Error test
0.005911660893066871,53040,Error train
0.008269887595757993,53040,Error test
0.006087901838061615,53060,Error train
0.008425010026227097,53060,Error test
0.005732108213160731,53080,Error train
0.008133212717341066,53080,Error test
0.005109289939402133,53100,Error train
0.007789733773823377,53100,Error test
0.005118587309526556,53120,Error train
0.007659123628322227,53120,Error test
0.005121181161635395,53140,Error train
0.007658099826698204,53140,Error test
0.006557994964095789,53160,Error train
0.009448487345520607,53160,Error test
0.00517731013095584,53180,Error train
0.00767239073907261,53180,Error test
0.005655808250323465,53200,Error train
0.008391560184535563,53200,Error test
0.006049258330617785,53220,Error train
0.008355002332149787,53220,Error test
0.006357916239323352,53240,Error train
0.008643180795119667,53240,Error test
0.005259417880817609,53260,Error train
0.007947389549197995,53260,Error test
0.005084846247273546,53280,Error train
0.007692447923069305,53280,Error test
0.005109083673943487,53300,Error train
0.007777922043307952,53300,Error test
0.005115317827569712,53320,Error train
0.007674076535836282,53320,Error test
0.0050615213873981425,53340,Error train
0.007676779288813659,53340,Error test
0.005278267596433124,53360,Error train
0.007765772985955666,53360,Error test
0.005098111815758217,53380,Error train
0.007655316938599224,53380,Error test
0.005171968698970833,53400,Error train
0.007687332791593544,53400,Error test
0.00600360646520207,53420,Error train
0.008351543926130182,53420,Error test
0.005831301650331242,53440,Error train
0.008196580602074462,53440,Error test
0.0051319745580305255,53460,Error train
0.007786742681834845,53460,Error test
0.005482956077680552,53480,Error train
0.007914219700881454,53480,Error test
0.00521970969119635,53500,Error train
0.0077272582984476415,53500,Error test
0.007283902700977365,53520,Error train
0.01024019309914012,53520,Error test
0.00694116134234975,53540,Error train
0.00990377305810247,53540,Error test
0.005923847271635854,53560,Error train
0.008290014084374655,53560,Error test
0.006513083267289595,53580,Error train
0.009427790261602384,53580,Error test
0.00510833990386796,53600,Error train
0.0077824037179282605,53600,Error test
0.005499313024856645,53620,Error train
0.007943134725284165,53620,Error test
0.005560137684588451,53640,Error train
0.00798799437428198,53640,Error test
0.0050832617380188495,53660,Error train
0.00767312786617213,53660,Error test
0.007366741844955276,53680,Error train
0.009590560264072467,53680,Error test
0.006028158267870981,53700,Error train
0.008399332695215169,53700,Error test
0.006495977966109645,53720,Error train
0.008810345663258798,53720,Error test
