Error,Épocas,Clase
0.0032959742491156484,49240,Error train
0.0051616700510485735,49240,Error test
0.0039612841123550235,49260,Error train
0.006170056728203854,49260,Error test
0.003315570287772052,49280,Error train
0.00496812824255655,49280,Error test
0.003274995976284013,49300,Error train
0.005040567626860167,49300,Error test
0.003302654743474895,49320,Error train
0.005190925026240292,49320,Error test
0.0032845502400570665,49340,Error train
0.004977270056108433,49340,Error test
0.0033833240710780276,49360,Error train
0.005323754319696058,49360,Error test
0.0036868405567970844,49380,Error train
0.0050753993532769315,49380,Error test
0.0035351658853058176,49400,Error train
0.0049936081230182216,49400,Error test
0.004168694924362618,49420,Error train
0.006461241944468197,49420,Error test
0.004558910234005814,49440,Error train
0.005668158008906219,49440,Error test
0.003376096630312207,49460,Error train
0.004949942444982099,49460,Error test
0.003252550786458071,49480,Error train
0.004983690096645322,49480,Error test
0.003757546316841534,49500,Error train
0.005125021081034205,49500,Error test
0.003251026597962142,49520,Error train
0.005004187277465485,49520,Error test
0.0032594647819961897,49540,Error train
0.00498088446632016,49540,Error test
0.003541969922044786,49560,Error train
0.005017499575549589,49560,Error test
0.0032528567553520163,49580,Error train
0.004983730810789809,49580,Error test
0.0032831334281998035,49600,Error train
0.005185545212556866,49600,Error test
0.004352341906055549,49620,Error train
0.005526861230914059,49620,Error test
0.0049667331735112055,49640,Error train
0.0059856967284340175,49640,Error test
0.0032751627997693804,49660,Error train
0.0049639601294857415,49660,Error test
0.003704936531816365,49680,Error train
0.005884913103726206,49680,Error test
0.0036672069655443863,49700,Error train
0.0050606010348427,49700,Error test
0.0035223294076321705,49720,Error train
0.00499026276689553,49720,Error test
0.003347797575878891,49740,Error train
0.005282121682861323,49740,Error test
0.004365986366965291,49760,Error train
0.006734017071814272,49760,Error test
0.0033203466171930554,49780,Error train
0.005226772773392101,49780,Error test
0.004787136462725359,49800,Error train
0.007288652631710501,49800,Error test
0.0037304246949442675,49820,Error train
0.005104962770059483,49820,Error test
0.003540070135093969,49840,Error train
0.00500164054263621,49840,Error test
0.0035924160487443334,49860,Error train
0.005705804045077949,49860,Error test
0.0036484981628655765,49880,Error train
0.005047745746510244,49880,Error test
0.0032624937705332626,49900,Error train
0.004993040662516475,49900,Error test
0.003633392896465399,49920,Error train
0.005040573740171711,49920,Error test
0.0038335022225086503,49940,Error train
0.005155853373125571,49940,Error test
0.0035699481230973204,49960,Error train
0.005002091111451135,49960,Error test
0.004681781086161052,49980,Error train
0.0057373321443863175,49980,Error test
0.0036472775509987098,50000,Error train
0.0057414107146723375,50000,Error test
0.0034689582726016087,50020,Error train
0.004957615173510657,50020,Error test
0.0035404845239907913,50040,Error train
0.004988617969369212,50040,Error test
0.004018682289304913,50060,Error train
0.005275641514442469,50060,Error test
0.003596147263489435,50080,Error train
0.005696699782136401,50080,Error test
0.0033479940843473637,50100,Error train
0.004937750796793938,50100,Error test
0.0034275542618967913,50120,Error train
0.004954665194227936,50120,Error test
0.0053581225729095435,50140,Error train
0.007984226245908041,50140,Error test
0.0034848929823111654,50160,Error train
0.004978125132697746,50160,Error test
0.0035179402480464356,50180,Error train
0.004983941456360301,50180,Error test
0.004465622585334697,50200,Error train
0.005590616352811157,50200,Error test
0.004580522861858792,50220,Error train
0.005674529782465237,50220,Error test
0.0036503733134574637,50240,Error train
0.00577565232297928,50240,Error test
0.0034802472223305876,50260,Error train
0.0049588393001351,50260,Error test
0.0035055481202574904,50280,Error train
0.0049671700610630695,50280,Error test
0.003277408052068429,50300,Error train
0.004946047632705532,50300,Error test
0.0032775770467889298,50320,Error train
0.005056974216724655,50320,Error test
0.003327331997975937,50340,Error train
0.00521518682844956,50340,Error test
0.0034089335909865386,50360,Error train
0.005378320422712568,50360,Error test
0.0032653637384617872,50380,Error train
0.0049828116025229935,50380,Error test
0.003649423819502367,50400,Error train
0.005028444802318399,50400,Error test
0.0036282932964478635,50420,Error train
0.0050200477973670575,50420,Error test
0.003299442650282022,50440,Error train
0.004926626851796513,50440,Error test
0.003951779840807184,50460,Error train
0.006181586109114485,50460,Error test
0.0035973381203075997,50480,Error train
0.005691082083021714,50480,Error test
0.0036943761810302586,50500,Error train
0.005052080060648757,50500,Error test
0.005228391083804695,50520,Error train
0.00615187311082899,50520,Error test
0.003501766641758539,50540,Error train
0.004952303657245464,50540,Error test
0.0034944199137026443,50560,Error train
0.00495177714859899,50560,Error test
0.003430942086895697,50580,Error train
0.004931849837383785,50580,Error test
0.0032607968271159775,50600,Error train
0.004981101668654679,50600,Error test
0.003961264459368825,50620,Error train
0.005223084233379055,50620,Error test
0.0032530473197319525,50640,Error train
0.0049836436329228516,50640,Error test
0.003474519821317396,50660,Error train
0.004954422153457805,50660,Error test
0.003243811283989886,50680,Error train
0.004980654867063711,50680,Error test
0.0033093435403928977,50700,Error train
0.005190137788457699,50700,Error test
0.003266851837025346,50720,Error train
0.005125707672586388,50720,Error test
0.0033425697078800103,50740,Error train
0.004917301118423082,50740,Error test
0.003427207235427724,50760,Error train
0.0049370007727184495,50760,Error test
0.004766170032947862,50780,Error train
0.00580932727600898,50780,Error test
0.004814982232865828,50800,Error train
0.0058344931476959445,50800,Error test
0.0032660398505030648,50820,Error train
0.0051144587866782274,50820,Error test
0.003365289988847339,50840,Error train
0.004915481081239258,50840,Error test
0.003269242066020571,50860,Error train
0.004946420989405497,50860,Error test
0.0033098621281087972,50880,Error train
0.004921684820482727,50880,Error test
0.0032752384093730305,50900,Error train
0.005117759315276525,50900,Error test
0.0035460748921368637,50920,Error train
0.004972301597250344,50920,Error test
0.003585801242628062,50940,Error train
0.005687525482921904,50940,Error test
0.0038215454188787706,50960,Error train
0.005133513901609189,50960,Error test
0.0037637129625713883,50980,Error train
0.005102593823076092,50980,Error test
0.0036944467690504922,51000,Error train
0.005050304241217104,51000,Error test
0.0033746557806113,51020,Error train
0.004912758383100539,51020,Error test
0.004789726646054863,51040,Error train
0.005804646263064873,51040,Error test
0.0039223134432407256,51060,Error train
0.0051796079593005705,51060,Error test
0.0035430188181113167,51080,Error train
0.0049625730812396145,51080,Error test
0.003313622893212689,51100,Error train
0.004911136434254054,51100,Error test
0.0033125840456818753,51120,Error train
0.004913323047015437,51120,Error test
0.0032780636694461334,51140,Error train
0.0049240245427693745,51140,Error test
0.004258414881252928,51160,Error train
0.005420938552315115,51160,Error test
0.0035861336791838403,51180,Error train
0.004991482798701136,51180,Error test
0.0032930530211832064,51200,Error train
0.0049111465873725975,51200,Error test
0.003425740080093263,51220,Error train
0.00492132011270792,51220,Error test
0.0032622363698527335,51240,Error train
0.004995172476164546,51240,Error test
0.003335765843634716,51260,Error train
0.00490997963122694,51260,Error test
0.003274025648521935,51280,Error train
0.004922020661276472,51280,Error test
0.005604805389177678,51300,Error train
0.006460124439012937,51300,Error test
0.0032367760061971563,51320,Error train
0.004989771247538909,51320,Error test
0.004663453584356229,51340,Error train
0.005714033407131386,51340,Error test
0.0034925952883960694,51360,Error train
0.004942668416997507,51360,Error test
0.0037952438897178144,51380,Error train
0.005096728788790377,51380,Error test
0.0033295571395009554,51400,Error train
0.005204391223856158,51400,Error test
0.003330511266059744,51420,Error train
0.005248689193146892,51420,Error test
0.004125852277736617,51440,Error train
0.005326999569238148,51440,Error test
0.004706791551672281,51460,Error train
0.0057435779438537865,51460,Error test
0.0036373673692190944,51480,Error train
0.005020385025696023,51480,Error test
0.003361038278252401,51500,Error train
0.005316520449692059,51500,Error test
0.003750798634686601,51520,Error train
0.005080764021919065,51520,Error test
0.0032751197306546587,51540,Error train
0.004934569089692342,51540,Error test
0.004877894777459166,51560,Error train
0.0058652700493843375,51560,Error test
0.0039666528654886185,51580,Error train
0.005199868215925592,51580,Error test
0.0032453985150485603,51600,Error train
0.004952064762718654,51600,Error test
0.003250096349562851,51620,Error train
0.004972392501551194,51620,Error test
0.003309761250088443,51640,Error train
0.0049010214042670445,51640,Error test
0.0032668855164425105,51660,Error train
0.005087710015428217,51660,Error test
0.003757221429226757,51680,Error train
0.005923177902199341,51680,Error test
0.003813718362178553,51700,Error train
0.00596875495738541,51700,Error test
0.0036023813410584753,51720,Error train
0.004987503212402673,51720,Error test
0.004562909872219083,51740,Error train
0.005628033486866725,51740,Error test
0.0036122271545259636,51760,Error train
0.004998134408972378,51760,Error test
0.003658619480483218,51780,Error train
0.005021004113371619,51780,Error test
0.0033650624450798647,51800,Error train
0.005303779983080977,51800,Error test
0.003246640981940986,51820,Error train
0.0050335223696141625,51820,Error test
0.0033661636927070247,51840,Error train
0.005319166676474059,51840,Error test
0.003273596728972597,51860,Error train
0.0050679215442564225,51860,Error test
0.003503614435720279,51880,Error train
0.00550794076377055,51880,Error test
0.005837347245584248,51900,Error train
0.006620576221593311,51900,Error test
0.0032519246178448397,51920,Error train
0.005056636802806757,51920,Error test
0.0033622700191161107,51940,Error train
0.005297442229811926,51940,Error test
0.0036360762919569445,51960,Error train
0.005000755192268036,51960,Error test
0.003376461781114708,51980,Error train
0.004897233293944141,51980,Error test
0.003633825924400009,52000,Error train
0.0057086891544699415,52000,Error test
0.0050603463041977385,52020,Error train
0.005997605983272901,52020,Error test
0.0032594814761223415,52040,Error train
0.005058535817262678,52040,Error test
0.003301092085880856,52060,Error train
0.004892189898767058,52060,Error test
0.003281962596530033,52080,Error train
0.005126195444135659,52080,Error test
0.0033323382373763783,52100,Error train
0.005217456468591754,52100,Error test
0.0034224901388719697,52120,Error train
0.004901226359304668,52120,Error test
0.00324134489281041,52140,Error train
0.004955975361421634,52140,Error test
0.004050424620135534,52160,Error train
0.005254031685516844,52160,Error test
0.003533215646880841,52180,Error train
0.00494412075608615,52180,Error test
0.004223158839050964,52200,Error train
0.00536355108411031,52200,Error test
0.004211670077653848,52220,Error train
0.006523722954626792,52220,Error test
0.0032891112627484345,52240,Error train
0.004898320242374529,52240,Error test
0.003342969882091326,52260,Error train
0.005265762378436517,52260,Error test
