Error,Épocas,Clase
0.7307692307692308,97500, Validation error
0.7582417582417582,97500,Test error
0.7355769230769231,97600,Train error
0.7307692307692308,97600, Validation error
0.7582417582417582,97600,Test error
0.7355769230769231,97700,Train error
0.7307692307692308,97700, Validation error
0.7582417582417582,97700,Test error
0.7692307692307692,97800,Train error
0.6538461538461539,97800, Validation error
0.7527472527472527,97800,Test error
0.7019230769230769,97900,Train error
0.8653846153846154,97900, Validation error
0.7637362637362637,97900,Test error
0.7692307692307692,98000,Train error
0.6538461538461539,98000, Validation error
0.7527472527472527,98000,Test error
0.7932692307692308,98100,Train error
0.75,98100, Validation error
0.7252747252747253,98100,Test error
0.7932692307692308,98200,Train error
0.75,98200, Validation error
0.7252747252747253,98200,Test error
0.7019230769230769,98300,Train error
0.8653846153846154,98300, Validation error
0.7637362637362637,98300,Test error
0.7692307692307692,98400,Train error
0.6538461538461539,98400, Validation error
0.7527472527472527,98400,Test error
0.7355769230769231,98500,Train error
0.7307692307692308,98500, Validation error
0.7582417582417582,98500,Test error
0.7932692307692308,98600,Train error
0.75,98600, Validation error
0.7252747252747253,98600,Test error
0.7932692307692308,98700,Train error
0.75,98700, Validation error
0.7252747252747253,98700,Test error
0.7932692307692308,98800,Train error
0.75,98800, Validation error
0.7252747252747253,98800,Test error
0.7932692307692308,98900,Train error
0.75,98900, Validation error
0.7252747252747253,98900,Test error
0.7932692307692308,99000,Train error
0.75,99000, Validation error
0.7252747252747253,99000,Test error
0.7019230769230769,99100,Train error
0.8653846153846154,99100, Validation error
0.7637362637362637,99100,Test error
0.7019230769230769,99200,Train error
0.8653846153846154,99200, Validation error
0.7637362637362637,99200,Test error
0.7355769230769231,99300,Train error
0.7307692307692308,99300, Validation error
0.7582417582417582,99300,Test error
0.7019230769230769,99400,Train error
0.8653846153846154,99400, Validation error
0.7637362637362637,99400,Test error
0.7692307692307692,99500,Train error
0.6538461538461539,99500, Validation error
0.7527472527472527,99500,Test error
0.7019230769230769,99600,Train error
0.8653846153846154,99600, Validation error
0.7637362637362637,99600,Test error
0.7932692307692308,99700,Train error
0.75,99700, Validation error
0.7252747252747253,99700,Test error
0.7019230769230769,99800,Train error
0.8653846153846154,99800, Validation error
0.7637362637362637,99800,Test error
0.7355769230769231,99900,Train error
0.7307692307692308,99900, Validation error
0.7582417582417582,99900,Test error
0.7692307692307692,100000,Train error
0.6538461538461539,100000, Validation error
0.7527472527472527,100000,Test error
0.7692307692307692,100100,Train error
0.6538461538461539,100100, Validation error
0.7527472527472527,100100,Test error
0.7932692307692308,100200,Train error
0.75,100200, Validation error
0.7252747252747253,100200,Test error
0.7692307692307692,100300,Train error
0.6538461538461539,100300, Validation error
0.7527472527472527,100300,Test error
0.7692307692307692,100400,Train error
0.6538461538461539,100400, Validation error
0.7527472527472527,100400,Test error
0.7019230769230769,100500,Train error
0.8653846153846154,100500, Validation error
0.7637362637362637,100500,Test error
0.7019230769230769,100600,Train error
0.8653846153846154,100600, Validation error
0.7637362637362637,100600,Test error
0.7355769230769231,100700,Train error
0.7307692307692308,100700, Validation error
0.7582417582417582,100700,Test error
0.7932692307692308,100800,Train error
0.75,100800, Validation error
0.7252747252747253,100800,Test error
0.7355769230769231,100900,Train error
0.7307692307692308,100900, Validation error
0.7582417582417582,100900,Test error
0.7355769230769231,101000,Train error
0.7307692307692308,101000, Validation error
0.7582417582417582,101000,Test error
0.7692307692307692,101100,Train error
0.6538461538461539,101100, Validation error
0.7527472527472527,101100,Test error
0.7692307692307692,101200,Train error
0.6538461538461539,101200, Validation error
0.7527472527472527,101200,Test error
0.7932692307692308,101300,Train error
0.75,101300, Validation error
0.7252747252747253,101300,Test error
0.7932692307692308,101400,Train error
0.75,101400, Validation error
0.7252747252747253,101400,Test error
0.7692307692307692,101500,Train error
0.6538461538461539,101500, Validation error
0.7527472527472527,101500,Test error
0.7355769230769231,101600,Train error
0.7307692307692308,101600, Validation error
0.7582417582417582,101600,Test error
0.7932692307692308,101700,Train error
0.75,101700, Validation error
0.7252747252747253,101700,Test error
0.7932692307692308,101800,Train error
0.75,101800, Validation error
0.7252747252747253,101800,Test error
0.7019230769230769,101900,Train error
0.8653846153846154,101900, Validation error
0.7637362637362637,101900,Test error
0.7355769230769231,102000,Train error
0.7307692307692308,102000, Validation error
0.7582417582417582,102000,Test error
0.7019230769230769,102100,Train error
0.8653846153846154,102100, Validation error
0.7637362637362637,102100,Test error
0.7019230769230769,102200,Train error
0.8653846153846154,102200, Validation error
0.7637362637362637,102200,Test error
0.7355769230769231,102300,Train error
0.7307692307692308,102300, Validation error
0.7582417582417582,102300,Test error
0.7019230769230769,102400,Train error
0.8653846153846154,102400, Validation error
0.7637362637362637,102400,Test error
0.7355769230769231,102500,Train error
0.7307692307692308,102500, Validation error
0.7582417582417582,102500,Test error
0.7019230769230769,102600,Train error
0.8653846153846154,102600, Validation error
0.7637362637362637,102600,Test error
0.7355769230769231,102700,Train error
0.7307692307692308,102700, Validation error
0.7582417582417582,102700,Test error
0.7355769230769231,102800,Train error
0.7307692307692308,102800, Validation error
0.7582417582417582,102800,Test error
0.7019230769230769,102900,Train error
0.8653846153846154,102900, Validation error
0.7637362637362637,102900,Test error
0.7019230769230769,103000,Train error
0.8653846153846154,103000, Validation error
0.7637362637362637,103000,Test error
0.7355769230769231,103100,Train error
0.7307692307692308,103100, Validation error
0.7582417582417582,103100,Test error
0.7355769230769231,103200,Train error
0.7307692307692308,103200, Validation error
0.7582417582417582,103200,Test error
0.7355769230769231,103300,Train error
0.7307692307692308,103300, Validation error
0.7582417582417582,103300,Test error
0.7692307692307692,103400,Train error
0.6538461538461539,103400, Validation error
0.7527472527472527,103400,Test error
0.7692307692307692,103500,Train error
0.6538461538461539,103500, Validation error
0.7527472527472527,103500,Test error
0.7019230769230769,103600,Train error
0.8653846153846154,103600, Validation error
0.7637362637362637,103600,Test error
0.7355769230769231,103700,Train error
0.7307692307692308,103700, Validation error
0.7582417582417582,103700,Test error
0.7019230769230769,103800,Train error
0.8653846153846154,103800, Validation error
0.7637362637362637,103800,Test error
0.7019230769230769,103900,Train error
0.8653846153846154,103900, Validation error
0.7637362637362637,103900,Test error
0.7692307692307692,104000,Train error
0.6538461538461539,104000, Validation error
0.7527472527472527,104000,Test error
0.7355769230769231,104100,Train error
0.7307692307692308,104100, Validation error
0.7582417582417582,104100,Test error
0.7019230769230769,104200,Train error
0.8653846153846154,104200, Validation error
0.7637362637362637,104200,Test error
0.7692307692307692,104300,Train error
0.6538461538461539,104300, Validation error
0.7527472527472527,104300,Test error
0.7019230769230769,104400,Train error
0.8653846153846154,104400, Validation error
0.7637362637362637,104400,Test error
0.7019230769230769,104500,Train error
0.8653846153846154,104500, Validation error
0.7637362637362637,104500,Test error
0.7932692307692308,104600,Train error
0.75,104600, Validation error
0.7252747252747253,104600,Test error
0.7692307692307692,104700,Train error
0.6538461538461539,104700, Validation error
0.7527472527472527,104700,Test error
0.7019230769230769,104800,Train error
0.8653846153846154,104800, Validation error
0.7637362637362637,104800,Test error
0.7019230769230769,104900,Train error
0.8653846153846154,104900, Validation error
0.7637362637362637,104900,Test error
0.7932692307692308,105000,Train error
0.75,105000, Validation error
0.7252747252747253,105000,Test error
0.7692307692307692,105100,Train error
0.6538461538461539,105100, Validation error
0.7527472527472527,105100,Test error
0.7692307692307692,105200,Train error
0.6538461538461539,105200, Validation error
0.7527472527472527,105200,Test error
0.7355769230769231,105300,Train error
0.7307692307692308,105300, Validation error
0.7582417582417582,105300,Test error
0.7355769230769231,105400,Train error
0.7307692307692308,105400, Validation error
0.7582417582417582,105400,Test error
0.7355769230769231,105500,Train error
0.7307692307692308,105500, Validation error
0.7582417582417582,105500,Test error
0.7019230769230769,105600,Train error
0.8653846153846154,105600, Validation error
0.7637362637362637,105600,Test error
0.7019230769230769,105700,Train error
0.8653846153846154,105700, Validation error
0.7637362637362637,105700,Test error
0.7019230769230769,105800,Train error
0.8653846153846154,105800, Validation error
0.7637362637362637,105800,Test error
0.7932692307692308,105900,Train error
0.75,105900, Validation error
0.7252747252747253,105900,Test error
0.7355769230769231,106000,Train error
0.7307692307692308,106000, Validation error
0.7582417582417582,106000,Test error
0.7692307692307692,106100,Train error
0.6538461538461539,106100, Validation error
0.7527472527472527,106100,Test error
0.7932692307692308,106200,Train error
0.75,106200, Validation error
0.7252747252747253,106200,Test error
0.7355769230769231,106300,Train error
0.7307692307692308,106300, Validation error
0.7582417582417582,106300,Test error
0.7932692307692308,106400,Train error
0.75,106400, Validation error
0.7252747252747253,106400,Test error
0.7019230769230769,106500,Train error
0.8653846153846154,106500, Validation error
0.7637362637362637,106500,Test error
0.7692307692307692,106600,Train error
0.6538461538461539,106600, Validation error
0.7527472527472527,106600,Test error
0.7692307692307692,106700,Train error
0.6538461538461539,106700, Validation error
0.7527472527472527,106700,Test error
0.7932692307692308,106800,Train error
0.75,106800, Validation error
0.7252747252747253,106800,Test error
0.7355769230769231,106900,Train error
0.7307692307692308,106900, Validation error
0.7582417582417582,106900,Test error
0.7692307692307692,107000,Train error
0.6538461538461539,107000, Validation error
0.7527472527472527,107000,Test error
0.7355769230769231,107100,Train error
0.7307692307692308,107100, Validation error
0.7582417582417582,107100,Test error
0.7355769230769231,107200,Train error
0.7307692307692308,107200, Validation error
0.7582417582417582,107200,Test error
0.7692307692307692,107300,Train error
0.6538461538461539,107300, Validation error
0.7527472527472527,107300,Test error
0.7355769230769231,107400,Train error
0.7307692307692308,107400, Validation error
0.7582417582417582,107400,Test error
0.7019230769230769,107500,Train error
0.8653846153846154,107500, Validation error
0.7637362637362637,107500,Test error
0.7019230769230769,107600,Train error
0.8653846153846154,107600, Validation error
0.7637362637362637,107600,Test error
0.7692307692307692,107700,Train error
0.6538461538461539,107700, Validation error
0.7527472527472527,107700,Test error
0.7019230769230769,107800,Train error
0.8653846153846154,107800, Validation error
0.7637362637362637,107800,Test error
