Error,Épocas,Clase
0.03856250939117162,44280,Error train
0.04246539412438097,44280,Error test
0.03811704988319508,44300,Error train
0.043435113375375464,44300,Error test
0.046390904657899766,44320,Error train
0.047489315648941655,44320,Error test
0.045311712203528524,44340,Error train
0.05371899742957713,44340,Error test
0.03807164705002816,44360,Error train
0.043290512974762614,44360,Error test
0.03878639646501809,44380,Error train
0.04251024229442933,44380,Error test
0.04247121002714949,44400,Error train
0.044590904435405775,44400,Error test
0.03859691414931506,44420,Error train
0.04247021591770203,44420,Error test
0.03949200232900172,44440,Error train
0.04277823638449549,44440,Error test
0.04535536147919062,44460,Error train
0.046694824634174716,44460,Error test
0.03834597516483642,44480,Error train
0.042460962719483665,44480,Error test
0.03802730453914083,44500,Error train
0.043106470390086686,44500,Error test
0.0452910386326816,44520,Error train
0.046646016563041966,44520,Error test
0.038464794950427275,44540,Error train
0.04422976357783671,44540,Error test
0.0385192814175746,44560,Error train
0.04433516553593485,44560,Error test
0.03984290882480347,44580,Error train
0.0429513352363836,44580,Error test
0.040467437877505646,44600,Error train
0.043297245022161604,44600,Error test
0.03826413141126433,44620,Error train
0.04247665039054184,44620,Error test
0.03947811545818772,44640,Error train
0.04594171448534327,44640,Error test
0.04603872495498809,44660,Error train
0.04721735418262718,44660,Error test
0.04107754180248112,44680,Error train
0.04366768953634688,44680,Error test
0.03800774063108031,44700,Error train
0.042803487727692255,44700,Error test
0.041855526937585694,44720,Error train
0.044172380949379295,44720,Error test
0.04013086653463882,44740,Error train
0.0431057533215149,44740,Error test
0.03930325694683924,44760,Error train
0.042693886190717754,44760,Error test
0.03929550665241568,44780,Error train
0.04269057458137855,44780,Error test
0.04392563972299852,44800,Error train
0.04562782758188588,44800,Error test
0.03806525286506158,44820,Error train
0.04326771980738109,44820,Error test
0.040247879021491226,44840,Error train
0.04317110749186496,44840,Error test
0.041078920817490844,44860,Error train
0.043668551600811165,44860,Error test
0.03800431056239482,44880,Error train
0.04291489995881183,44880,Error test
0.0381114902680539,44900,Error train
0.04256158754534271,44900,Error test
0.045871522266771325,44920,Error train
0.04708884992802304,44920,Error test
0.03804747555953208,44940,Error train
0.04319917913309563,44940,Error test
0.03811708526964193,44960,Error train
0.04343524617631496,44960,Error test
0.04190273944523531,44980,Error train
0.0442039397085929,44980,Error test
0.038721199608385125,45000,Error train
0.04470547817783267,45000,Error test
0.03930570596294098,45020,Error train
0.04269492517143618,45020,Error test
0.039391811578723186,45040,Error train
0.04273257033594757,45040,Error test
0.03814605511474855,45060,Error train
0.04253221897475165,45060,Error test
0.04068850312083853,45080,Error train
0.04342835778312367,45080,Error test
0.038013337673002995,45100,Error train
0.042763843525741745,45100,Error test
0.04573496535450881,45120,Error train
0.04698420253824868,45120,Error test
0.04295282461033383,45140,Error train
0.04492761196385376,45140,Error test
0.039739513347209085,45160,Error train
0.04289841927619066,45160,Error test
0.038020504720439996,45180,Error train
0.0430682830363871,45180,Error test
0.04095810145296646,45200,Error train
0.04359314715141901,45200,Error test
0.03803505692627313,45220,Error train
0.04314481983947371,45220,Error test
0.04027733585541787,45240,Error train
0.043187771029104614,45240,Error test
0.0430692087384658,45260,Error train
0.05088563047000358,45260,Error test
0.03956975598574704,45280,Error train
0.04281491688580672,45280,Error test
0.03800661861949755,45300,Error train
0.042814765054798094,45300,Error test
0.03899322789693936,45320,Error train
0.045170301297886475,45320,Error test
0.039260978610945685,45340,Error train
0.045603215662213675,45340,Error test
0.039725694465463944,45360,Error train
0.0463171923708321,45360,Error test
0.04017135974519451,45380,Error train
0.04697177345700583,45380,Error test
0.03843232804644047,45400,Error train
0.04245639700191584,45400,Error test
0.03845047655303648,45420,Error train
0.04245664060337966,45420,Error test
0.03987419814150487,45440,Error train
0.04296763286623709,45440,Error test
0.039864670740705786,45460,Error train
0.04296265964323124,45460,Error test
0.03815487197292664,45480,Error train
0.04354101372497182,45480,Error test
0.03915925382694967,45500,Error train
0.04263474450769686,45500,Error test
0.03829587068689855,45520,Error train
0.043880041844755725,45520,Error test
0.038052999220550304,45540,Error train
0.04264186098205487,45540,Error test
0.039288355584638036,45560,Error train
0.04268753991710902,45560,Error test
0.03913045217942696,45580,Error train
0.04262353373924568,45580,Error test
0.03869559998512523,45600,Error train
0.04465997631304962,45600,Error test
0.04122516542500267,45620,Error train
0.0437609959546245,45620,Error test
0.038109226922407105,45640,Error train
0.04256385915676704,45640,Error test
0.03862006983649444,45660,Error train
0.04247393189720276,45660,Error test
0.0381008391005012,45680,Error train
0.042572659062355786,45680,Error test
0.03913535741969511,45700,Error train
0.042625428638991096,45700,Error test
0.03822382983267178,45720,Error train
0.04249005586385388,45720,Error test
0.03822931549590987,45740,Error train
0.04372794166366934,45740,Error test
0.041931940940451044,45760,Error train
0.044223510851025806,45760,Error test
0.038031179606886775,45780,Error train
0.04312613888528108,45780,Error test
0.03806850467481083,45800,Error train
0.04327939753533664,45800,Error test
0.03955922121630705,45820,Error train
0.04606582053480408,45820,Error test
0.03960277831037019,45840,Error train
0.04283081027543657,45840,Error test
0.038323991649809874,45860,Error train
0.0424639116910363,45860,Error test
0.040305212477322515,45880,Error train
0.04320362377262444,45880,Error test
0.038696394712184355,45900,Error train
0.042488658467307906,45900,Error test
0.038012098941519266,45920,Error train
0.043010338307404174,45920,Error test
0.03800983727576816,45940,Error train
0.04278624728991014,45940,Error test
0.03801594429235253,45960,Error train
0.04303897825411491,45960,Error test
0.03940564078618172,45980,Error train
0.0458297972980685,45980,Error test
0.040012952427539224,46000,Error train
0.04304135490999899,46000,Error test
0.03984395478758048,46020,Error train
0.04295188601178409,46020,Error test
0.038409700938975916,46040,Error train
0.0424566324549773,46040,Error test
0.0381509575495407,46060,Error train
0.04353046665726338,46060,Error test
0.038237544404372895,46080,Error train
0.04248498015561338,46080,Error test
0.03831462104777126,46100,Error train
0.04392109245623923,46100,Error test
0.03879717011947201,46120,Error train
0.044838510449436694,46120,Error test
0.03847747332872083,46140,Error train
0.04425454913212149,46140,Error test
0.03987949197900406,46160,Error train
0.042970400973757726,46160,Error test
0.0380292578250078,46180,Error train
0.043116557803544925,46180,Error test
0.04395214016250073,46200,Error train
0.04564723278488931,46200,Error test
0.044158383338834616,46220,Error train
0.04579874572445489,46220,Error test
0.03992555951995635,46240,Error train
0.04299464527879925,46240,Error test
0.04806819924535807,46260,Error train
0.04880582977386618,46260,Error test
0.03928558512230831,46280,Error train
0.04268635613478413,46280,Error test
0.0390997508019659,46300,Error train
0.04534492561916023,46300,Error test
0.038103906248132785,46320,Error train
0.04339572405417486,46320,Error test
0.04409337674407492,46340,Error train
0.045750895850038886,46340,Error test
0.03831570672826445,46360,Error train
0.0424652435634184,46360,Error test
0.03836094069361765,46380,Error train
0.042459413333555227,46380,Error test
0.039428881255510716,46400,Error train
0.045865784618616436,46400,Error test
0.038059225207848706,46420,Error train
0.043245415500218765,46420,Error test
0.039374070221536855,46440,Error train
0.042724689098145564,46440,Error test
0.03937308071801444,46460,Error train
0.04272425065916908,46460,Error test
0.048503586226467346,46480,Error train
0.04915259422537302,46480,Error test
0.04031581757817337,46500,Error train
0.04320966791441955,46500,Error test
0.04280725900094959,46520,Error train
0.04482506719997103,46520,Error test
0.041616088137983606,46540,Error train
0.0440138367849698,46540,Error test
0.03894967581174047,46560,Error train
0.045097852910715976,46560,Error test
0.042326651449074125,46580,Error train
0.044491356749517784,46580,Error test
0.04215362345659043,46600,Error train
0.04969131937242922,46600,Error test
0.04156058823240631,46620,Error train
0.04397747346939498,46620,Error test
0.03802907337633281,46640,Error train
0.043115596012298155,46640,Error test
0.042029074777778945,46660,Error train
0.04428884807203811,46660,Error test
0.03982304002167535,46680,Error train
0.042941056478278186,46680,Error test
0.03806823131461958,46700,Error train
0.043278427826484285,46700,Error test
0.04682018626190538,46720,Error train
0.047823057770643045,46720,Error test
0.03989242190445527,46740,Error train
0.04656493309906651,46740,Error test
0.03803012467066563,46760,Error train
0.04269659699872534,46760,Error test
0.04045625364904856,46780,Error train
0.04329071286896764,46780,Error test
0.038137112018579236,46800,Error train
0.043492479182112416,46800,Error test
0.04056238983989446,46820,Error train
0.04752895491024367,46820,Error test
0.03800486035018915,46840,Error train
0.04283918572117695,46840,Error test
0.038074194236176404,46860,Error train
0.04260627882645988,46860,Error test
0.038169723242865355,46880,Error train
0.043580204660464784,46880,Error test
0.0382368399898775,46900,Error train
0.04248522780420398,46900,Error test
0.03855179581847541,46920,Error train
0.0443967830862872,46920,Error test
0.040003989689178954,46940,Error train
0.046728722042296195,46940,Error test
0.043774498210706295,46960,Error train
0.04551750202513426,46960,Error test
0.03803148752594599,46980,Error train
0.04269256355293906,46980,Error test
0.03932892947756289,47000,Error train
0.04571019590532095,47000,Error test
0.03844744345135284,47020,Error train
0.042456574394455285,47020,Error test
0.0389469650253849,47040,Error train
0.04255787810309934,47040,Error test
0.038346277749015445,47060,Error train
0.04246092934179532,47060,Error test
0.038184252047803006,47080,Error train
0.04361751784974087,47080,Error test
0.039517483147390675,47100,Error train
0.04600209903166294,47100,Error test
0.03829586653622694,47120,Error train
0.04388004208732481,47120,Error test
0.03879357942241451,47140,Error train
0.042512134049740226,47140,Error test
0.03804518808297294,47160,Error train
0.042657974104532016,47160,Error test
0.04840494472422072,47180,Error train
0.04907387578561488,47180,Error test
0.039472702117556636,47200,Error train
0.042769286485711905,47200,Error test
0.0448767599822535,47220,Error train
0.04633335679124847,47220,Error test
0.03911114983946864,47240,Error train
0.042616156160828575,47240,Error test
0.03803513220985968,47260,Error train
0.04314515810506075,47260,Error test
0.03804855460109556,47280,Error train
0.043203615752103144,47280,Error test
0.03850265222511448,47300,Error train
0.0443032966497119,47300,Error test
0.03822502152675162,47320,Error train
0.042489594019384964,47320,Error test
0.04239312424493949,47340,Error train
0.04453703597185577,47340,Error test
0.03851459446837436,47360,Error train
0.0443262027786224,47360,Error test
0.03909265621997674,47380,Error train
0.04260917783773619,47380,Error test
0.04164210417705279,47400,Error train
0.04403093422483319,47400,Error test
0.03858780884194521,47420,Error train
0.04246884975197188,47420,Error test
0.041517849344545096,47440,Error train
0.043949560776823916,47440,Error test
0.040995962356189915,47460,Error train
